instance_id,offensiveness,cleaned_text,cleaned_domain,text_with_domain,predicted_label,true_label,cross_entropy
3170,1,joe just are not that guy though. he is never been that guy. it is just not who he is. this is why dems desperately needed a fighter. someone who does not give a shit about the other side.,elections2020,elections2020 joe just are not that guy though. he is never been that guy. it is just not who he is. this is why dems desperately needed a fighter. someone who does not give a shit about the other side.,0,1,1.2923378944396973
3187,1,yes luvs! burn burn burn it all! *it all=tr**p,blm,blm yes luvs! burn burn burn it all! *it all=tr**p,0,1,1.4144549369812012
3270,1,"i am so fucking overwhelmed with everything happening in my city right now. literally heartbroken over the death of george floyd, the hurt of the community (looting still going on), the failure of our justice system/mpls police department.. dammit. :pensive_face::broken_heart::folded_hands_light_skin_tone:",blm,"blm i am so fucking overwhelmed with everything happening in my city right now. literally heartbroken over the death of george floyd, the hurt of the community (looting still going on), the failure of our justice system/mpls police department.. dammit. :pensive_face::broken_heart::folded_hands_light_skin_tone:",0,1,1.4649847745895386
3282,1,i can only wish that the #coronavirus infects every single left-leaning journo ...!particularly the ones that decided to hate tweet on kobe not even a single day after be passed...,covid-19,covid-19 i can only wish that the #coronavirus infects every single left-leaning journo ...!particularly the ones that decided to hate tweet on kobe not even a single day after be passed...,0,1,1.653934121131897
3285,1,fascist brown shirts,blm,blm fascist brown shirts,0,1,1.2839431762695312
3294,1,third degree my ass!! minneapolis police officer derek chauvin charged with third-degree murder and manslaughter in the death of george floyd,blm,blm third degree my ass!! minneapolis police officer derek chauvin charged with third-degree murder and manslaughter in the death of george floyd,0,1,2.230578899383545
3418,1,"""wow. can a person *be* any more ignorant of basic scientific facts?! the expert immediately tells him 'no', but he responds with """"probably, huh..."""" for someone who thinks he knows everything, he sure is a dumb phuck... and yay! he is president!! we are in trouble.""",covid-19,"covid-19 ""wow. can a person *be* any more ignorant of basic scientific facts?! the expert immediately tells him 'no', but he responds with """"probably, huh..."""" for someone who thinks he knows everything, he sure is a dumb phuck... and yay! he is president!! we are in trouble.""",0,1,1.907589077949524
3449,1,fu joe.,covid-19,covid-19 fu joe.,0,1,1.6605405807495117
3487,1,"stay safe my friends in america. these are dark days but you can get through it. remember, vote, defend our brothers and sisters, protect our brothers and sisters. let your voices be heard and stand up for what is right. fuck trump. #blacklivesmatter",blm,"blm stay safe my friends in america. these are dark days but you can get through it. remember, vote, defend our brothers and sisters, protect our brothers and sisters. let your voices be heard and stand up for what is right. fuck trump. #blacklivesmatter",0,1,1.1361157894134521
3521,1,"question for white people in la and across america - if you are not protesting in peace for black lives matter and george floyd, what the fuck are you doing here? destroying our community, preying on our sorrow, and looting our businesses. go the fuck home and play call of duty.",blm,"blm question for white people in la and across america - if you are not protesting in peace for black lives matter and george floyd, what the fuck are you doing here? destroying our community, preying on our sorrow, and looting our businesses. go the fuck home and play call of duty.",0,1,0.8867532014846802
3523,1,what an absolutely embarrassing excuse of a president and a man.,covid-19,covid-19 what an absolutely embarrassing excuse of a president and a man.,0,1,1.2805094718933105
3594,1,"really bitch who do you think pays for that insurance everything goes up. get a fuckin job, rioting and looting has nothing to do with justice for george floyd or anyone else.",blm,"blm really bitch who do you think pays for that insurance everything goes up. get a fuckin job, rioting and looting has nothing to do with justice for george floyd or anyone else.",0,1,0.7975472807884216
3597,1,games??? this is not a fucking game you asshole fucking hijueputa,blm,blm games??? this is not a fucking game you asshole fucking hijueputa,0,1,0.8747308254241943
3608,1,"fuck you, fuck the oppression, eat a fat cock. why not help out someone for once you umpa lumpa looking motherfucker. #blacklivesmatter #bunkerbabytrump #gorgefloyd",blm,"blm fuck you, fuck the oppression, eat a fat cock. why not help out someone for once you umpa lumpa looking motherfucker. #blacklivesmatter #bunkerbabytrump #gorgefloyd",0,1,0.8373478055000305
3638,1,"george floyd, george of the jungle, black as he can be, ahhhhhhhh! watch out for that knee!!",blm,"blm george floyd, george of the jungle, black as he can be, ahhhhhhhh! watch out for that knee!!",0,1,1.7926751375198364
3646,1,"is trying to villainize the protesters because the dismantling of racist institutions poses a threat to their power. they will not even call george’s floyd’s death a murder, they only say ""tragic death"". fuck cnn #acab #blacklivesmatter",blm,"blm is trying to villainize the protesters because the dismantling of racist institutions poses a threat to their power. they will not even call george’s floyd’s death a murder, they only say ""tragic death"". fuck cnn #acab #blacklivesmatter",0,1,1.2524031400680542
3674,1,f*ck those guys #black_lives_matter and i think now would be a good time for trey parker & matt stone to own their role in cashing in on normalizing white supremacy bigotry can never be ironic or satirical - just hateful #protests2020 #racism #iamantifa,blm,blm f*ck those guys #black_lives_matter and i think now would be a good time for trey parker & matt stone to own their role in cashing in on normalizing white supremacy bigotry can never be ironic or satirical - just hateful #protests2020 #racism #iamantifa,0,1,1.4029635190963745
3689,1,i only got 30 followers on this bitch but fuck the cops & rip george floyd,blm,blm i only got 30 followers on this bitch but fuck the cops & rip george floyd,0,1,0.8404970765113831
3754,1,"""...these thugs are dishonoring the memory of george floyd, and i will not let that happen. just spoke to governor tim walz and told him that the military is with him all the way. any difficulty and we will assume control but, when the looting starts, the shooting starts. thank you""",blm,"blm ""...these thugs are dishonoring the memory of george floyd, and i will not let that happen. just spoke to governor tim walz and told him that the military is with him all the way. any difficulty and we will assume control but, when the looting starts, the shooting starts. thank you""",0,1,2.1616663932800293
3778,1,"someone really just talked to me and said what happened to george floyd might not have been racially charged and we just have to wait for more evidence to come. what the fuck you on? all the evidence is there, just spend some time actually looking for it! #blacklivesmatters",blm,"blm someone really just talked to me and said what happened to george floyd might not have been racially charged and we just have to wait for more evidence to come. what the fuck you on? all the evidence is there, just spend some time actually looking for it! #blacklivesmatters",0,1,1.140001654624939
