instance_id,offensiveness,cleaned_text,cleaned_domain,text_with_domain,predicted_label,true_label,cross_entropy
6688,0,and the outrageous behavior from all supporting is telling. the mother is lucky the son was only laid on the ground and not throttled.,elections2020,elections2020 and the outrageous behavior from all supporting is telling. the mother is lucky the son was only laid on the ground and not throttled.,0,0,0.11562922596931458
7664,0,#elections2020 this whole election is a fraud on democrats side. was money change hands somewhere.,elections2020,elections2020 #elections2020 this whole election is a fraud on democrats side. was money change hands somewhere.,0,0,0.09838561713695526
9560,0,"truth although, there may be more violent people in the country not all individuals have.",elections2020,"elections2020 truth although, there may be more violent people in the country not all individuals have.",0,0,0.0915088802576065
6494,0,yeah alright nevermind the person is probably being satirical too(or at least i would hope so),elections2020,elections2020 yeah alright nevermind the person is probably being satirical too(or at least i would hope so),0,0,0.20725634694099426
6211,0,how does this make any sense!!!! i am bad at math and money and even i think this is dumb!!!!!!!,covid-19,covid-19 how does this make any sense!!!! i am bad at math and money and even i think this is dumb!!!!!!!,0,0,0.11724268645048141
2349,0,"holy hell man, you are so transparent. i think the street looks great!",blm,"blm holy hell man, you are so transparent. i think the street looks great!",0,0,0.4106077551841736
9381,1,and you are just a miserable f**king c**t,elections2020,elections2020 and you are just a miserable f**king c**t,1,1,0.14222858846187592
6641,0,black grocery workers feel increasingly vulnerable to coronavirus,covid-19,covid-19 black grocery workers feel increasingly vulnerable to coronavirus,0,0,0.18087156116962433
7530,0,"day 3: janelle monáe queer, pansexual, singer, songwriter, rapper, producer, actor, fashion icon #bipocpride :raised_fist_medium-dark_skin_tone::rainbow_flag: #blacklivesmatter watch q.you.e.e.n. feat. erykah badu",blm,"blm day 3: janelle monáe queer, pansexual, singer, songwriter, rapper, producer, actor, fashion icon #bipocpride :raised_fist_medium-dark_skin_tone::rainbow_flag: #blacklivesmatter watch q.you.e.e.n. feat. erykah badu",0,0,0.25379592180252075
8764,0,"yes she is , my whole point :face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy:",elections2020,"elections2020 yes she is , my whole point :face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy:",0,0,0.0909627377986908
10182,0,omg ! he is the dumbest president ever !#votehimout2020,elections2020,elections2020 omg ! he is the dumbest president ever !#votehimout2020,0,0,0.09103881567716599
6417,0,"his tax plan, to get rid of obama care, to get more money to my pocket, and etc... i do not remember a damn thing you said personally, other than lying about covid and how you could have ""stopped it"", when you disagreed with closing borders when trump did it.",elections2020,"elections2020 his tax plan, to get rid of obama care, to get more money to my pocket, and etc... i do not remember a damn thing you said personally, other than lying about covid and how you could have ""stopped it"", when you disagreed with closing borders when trump did it.",0,0,0.5142923593521118
6757,0,baghdad acosta strikes again! :face_screaming_in_fear::grinning_face::unamused_face::snake: #liberalismisamentaldisorder #walkawayfromdemocrats #trump2020landslide #maga,elections2020,elections2020 baghdad acosta strikes again! :face_screaming_in_fear::grinning_face::unamused_face::snake: #liberalismisamentaldisorder #walkawayfromdemocrats #trump2020landslide #maga,0,0,0.12315388023853302
5802,0,how long until corrupt corporate media explain that the explosives were peaceful explosives?,blm,blm how long until corrupt corporate media explain that the explosives were peaceful explosives?,0,0,0.11515868455171585
3598,0,good morning! what a great day to be alive :smiling_face_with_smiling_eyes: #trump2020 #maga,elections2020,elections2020 good morning! what a great day to be alive :smiling_face_with_smiling_eyes: #trump2020 #maga,0,0,0.09622704237699509
9938,0,i do but i also blame the people that cannot put two and two together and realize that the media is a for-profit organization that is controlled by for-profit companies that want you to riot. i wonder how covid will spread in these riots? (sarcasm lol),covid-19,covid-19 i do but i also blame the people that cannot put two and two together and realize that the media is a for-profit organization that is controlled by for-profit companies that want you to riot. i wonder how covid will spread in these riots? (sarcasm lol),0,0,0.25944337248802185
10662,0,the amount of people on my timeline who are visiting the literal covid capitals of the world for bachelorette trips or vacations makes me want to kill someone. but i guess covid will do that for me :woman_shrugging_light_skin_tone:,covid-19,covid-19 the amount of people on my timeline who are visiting the literal covid capitals of the world for bachelorette trips or vacations makes me want to kill someone. but i guess covid will do that for me :woman_shrugging_light_skin_tone:,0,0,0.28747501969337463
4669,0,go off sis,elections2020,elections2020 go off sis,0,0,0.10328828543424606
93,0,"consider how long and what it took—including video of the last 8 minutes and 46 seconds of #georgefloyd’s life and weeks of national and international protest—just to get the #nfl to simply admit: ""we were wrong."" #nflapology #blacklivesmatter #takeaknee #colinkaepernick",blm,"blm consider how long and what it took—including video of the last 8 minutes and 46 seconds of #georgefloyd’s life and weeks of national and international protest—just to get the #nfl to simply admit: ""we were wrong."" #nflapology #blacklivesmatter #takeaknee #colinkaepernick",0,0,0.10709605365991592
6889,0,"every damn vote, yes and yes and yes to this.",elections2020,"elections2020 every damn vote, yes and yes and yes to this.",0,0,0.16179360449314117
4452,0,with socialism. you forgot to talk about socialism for farmers that trumpy's trade deals necessitated. i am sure they all loved to taxpayer funded bailout.,elections2020,elections2020 with socialism. you forgot to talk about socialism for farmers that trumpy's trade deals necessitated. i am sure they all loved to taxpayer funded bailout.,0,0,0.08659935742616653
5156,1,team trump is doing everything they can to ensure as many people die as is possible. and nobody is doing a motherfucking thing about it. this should already be over.,covid-19,covid-19 team trump is doing everything they can to ensure as many people die as is possible. and nobody is doing a motherfucking thing about it. this should already be over.,1,1,0.46694862842559814
4221,0,i am with you!,elections2020,elections2020 i am with you!,0,0,0.09344261884689331
5616,0,i will bet anything will lie under oath to congress but when he does he will be another bill clinton that is if he gets elected but if found lying he should be charged with treason you.s. officials bribing our enimies wow how stupid,elections2020,elections2020 i will bet anything will lie under oath to congress but when he does he will be another bill clinton that is if he gets elected but if found lying he should be charged with treason you.s. officials bribing our enimies wow how stupid,0,0,0.2193114161491394
1663,1,never spoke to your son fucking bullshit! when was the last time you told the truth?,elections2020,elections2020 never spoke to your son fucking bullshit! when was the last time you told the truth?,1,1,0.14820106327533722
5000,0,"so proud that this is my senator. i do not care that i have in florida for 8 years, i am from ohio damn it.",covid-19,"covid-19 so proud that this is my senator. i do not care that i have in florida for 8 years, i am from ohio damn it.",0,0,0.39187824726104736
5292,0,will not vote for incest family nor a dad who uses his son as his bagman!,elections2020,elections2020 will not vote for incest family nor a dad who uses his son as his bagman!,0,0,0.2132914960384369
6258,0,their all going to laugh at you djt,elections2020,elections2020 their all going to laugh at you djt,0,0,0.33995556831359863
4891,0,you are a liar. we all know about your criminal activities. you cannot keep hiding from it.,elections2020,elections2020 you are a liar. we all know about your criminal activities. you cannot keep hiding from it.,0,0,0.5124430060386658
