instance_id,offensiveness,cleaned_text,cleaned_domain,text_with_domain,predicted_label,true_label,cross_entropy
6259,1,"trump knew he was covid-19 positive on wednesday, and lied to the nation for 2 full days",covid-19,"covid-19 trump knew he was covid-19 positive on wednesday, and lied to the nation for 2 full days",0,1,1.6576322317123413
3308,1,white people are killed for much less,elections2020,elections2020 white people are killed for much less,0,1,2.07194185256958
7440,1,"""america has the best covid, like nobody's ever seen. it is unbelievable. nobody else is even close to 250k"" - donald trump :Russia::pirate_flag:#pennsylvania #minnesota #wisconsin #michigan #maga2020landslide #maga #foxnews",elections2020,"elections2020 ""america has the best covid, like nobody's ever seen. it is unbelievable. nobody else is even close to 250k"" - donald trump :Russia::pirate_flag:#pennsylvania #minnesota #wisconsin #michigan #maga2020landslide #maga #foxnews",0,1,2.5103721618652344
3780,1,antifa is not real???? cannot support law enforcement? cannot answer if you will not pack the supreme court? disrespectful to the president! had to have your old wife help you down the stairs! could not control 1 person! how can you control other country representatives?? 47yrs-47mths:United_States:,elections2020,elections2020 antifa is not real???? cannot support law enforcement? cannot answer if you will not pack the supreme court? disrespectful to the president! had to have your old wife help you down the stairs! could not control 1 person! how can you control other country representatives?? 47yrs-47mths:United_States:,0,1,2.168982982635498
9422,0,"1/2 called cnn bastards for reporting on covid19, 222,000+ americans deserve to have cnn & all of us speak out as often as we can because #trumpvirus is not going away, it is getting worse, so many lost loved one's trump:pile_of_poo:on with every lie he tells! #faucihero",covid-19,"covid-19 1/2 called cnn bastards for reporting on covid19, 222,000+ americans deserve to have cnn & all of us speak out as often as we can because #trumpvirus is not going away, it is getting worse, so many lost loved one's trump:pile_of_poo:on with every lie he tells! #faucihero",1,0,0.7983773946762085
8106,1,the us is so f%cked,covid-19,covid-19 the us is so f%cked,0,1,1.582061767578125
5721,1,nine inch nails has spoken. they want to f##k the country like an animal. they want us to feel him from the inside. they really want him to f##k is like an animal. their whole existence is flawed.,elections2020,elections2020 nine inch nails has spoken. they want to f##k the country like an animal. they want us to feel him from the inside. they really want him to f##k is like an animal. their whole existence is flawed.,0,1,1.6378858089447021
7117,1,bill gates: america's coronavirus testing is 'garbage' says the person who is never been able to keep a virus out of windows,covid-19,covid-19 bill gates: america's coronavirus testing is 'garbage' says the person who is never been able to keep a virus out of windows,0,1,1.3028732538223267
6051,1,"that is, if you are an intolerant, weak minded, violent, gullible democrat, who is been fed lies upon lies by your corrupt ""leaders""! wake-up!!!",elections2020,"elections2020 that is, if you are an intolerant, weak minded, violent, gullible democrat, who is been fed lies upon lies by your corrupt ""leaders""! wake-up!!!",0,1,1.1924504041671753
7996,1,"cannot go there, it is already filled up with the corrupt democrats! :woman_shrugging:",elections2020,"elections2020 cannot go there, it is already filled up with the corrupt democrats! :woman_shrugging:",0,1,1.8915010690689087
3893,1,i have heard idiotic excuses for these rallies before but this one might be the most asinine.,elections2020,elections2020 i have heard idiotic excuses for these rallies before but this one might be the most asinine.,0,1,2.7164180278778076
5042,1,to you need any tissues? cry loser cry!! bon voyage!,elections2020,elections2020 to you need any tissues? cry loser cry!! bon voyage!,0,1,1.7590882778167725
1973,1,good job sarra i will retweet this so i can use this as proof to those pathetic angry trump supporters,elections2020,elections2020 good job sarra i will retweet this so i can use this as proof to those pathetic angry trump supporters,0,1,1.241452932357788
10454,1,:see-no-evil_monkey: mr. trump is a sociopath at the very least. mr vice president thank you for your sacrifice to our country.. i could not have been easy for you..much respect and know we were all sending you love last night.,elections2020,elections2020 :see-no-evil_monkey: mr. trump is a sociopath at the very least. mr vice president thank you for your sacrifice to our country.. i could not have been easy for you..much respect and know we were all sending you love last night.,0,1,2.060363292694092
6386,1,remember how many people died of covid. remember he is a racist.,covid-19,covid-19 remember how many people died of covid. remember he is a racist.,0,1,0.7345344424247742
5851,1,really? the loony left has morals now?! :squinting_face_with_tongue:,elections2020,elections2020 really? the loony left has morals now?! :squinting_face_with_tongue:,0,1,1.6573326587677002
9440,1,straight pigs:white_exclamation_mark::white_exclamation_mark::white_exclamation_mark::white_exclamation_mark:,blm,blm straight pigs:white_exclamation_mark::white_exclamation_mark::white_exclamation_mark::white_exclamation_mark:,0,1,1.8828281164169312
3512,1,more... raping thieving pedophiling treasoning daughter sexing racisming sexisming etc etc etc #maga,elections2020,elections2020 more... raping thieving pedophiling treasoning daughter sexing racisming sexisming etc etc etc #maga,0,1,1.0181392431259155
7444,1,... attempted murder is funny now ? covid really fucking with peoples minds.,covid-19,covid-19 ... attempted murder is funny now ? covid really fucking with peoples minds.,0,1,0.8302323818206787
7342,1,how are you this stupid,elections2020,elections2020 how are you this stupid,0,1,1.102351427078247
3302,1,"oops! the coronavirus is scary; one must think of everything. opened the train restroom with my wrist, flushed with my foot, turned the sink on with my knee, closed the door with my elbow and crossed the train without touching anything, ‘because of that i forgot to put away my dick",covid-19,"covid-19 oops! the coronavirus is scary; one must think of everything. opened the train restroom with my wrist, flushed with my foot, turned the sink on with my knee, closed the door with my elbow and crossed the train without touching anything, ‘because of that i forgot to put away my dick",0,1,1.2341575622558594
1712,1,"you are going to hell, you know that, right?",covid-19,"covid-19 you are going to hell, you know that, right?",0,1,0.7449951767921448
7716,1,that is because vaccines do not work ass wipe,covid-19,covid-19 that is because vaccines do not work ass wipe,0,1,1.0897294282913208
10047,1,"covid-19 is a criminal hoax, murder — you have been duped: nurse blows the whistle on government-sponsored op",covid-19,"covid-19 covid-19 is a criminal hoax, murder — you have been duped: nurse blows the whistle on government-sponsored op",0,1,0.7302833199501038
6881,0,do not abuse our sympathy. you are destiny is the jail! traitor !,elections2020,elections2020 do not abuse our sympathy. you are destiny is the jail! traitor !,1,0,0.7361001968383789
3010,1,he is up your a$$. anymore stupid questions?,elections2020,elections2020 he is up your a$$. anymore stupid questions?,0,1,0.87101149559021
5148,0,dumpy trump is a little boy who has never grown up he proved it last night always interrupted a fine new president joseph bieden.,elections2020,elections2020 dumpy trump is a little boy who has never grown up he proved it last night always interrupted a fine new president joseph bieden.,1,0,0.7351888418197632
7810,1,"for the love of god!!!! stop getting tested for f#cking covid-19 in las vegas. if you are not sick and have no symptoms, you have zero business getting tested. is using this manipulated data to keep us shut down.",covid-19,"covid-19 for the love of god!!!! stop getting tested for f#cking covid-19 in las vegas. if you are not sick and have no symptoms, you have zero business getting tested. is using this manipulated data to keep us shut down.",0,1,1.3951705694198608
